Train_pred,Test_pred
0.057542714985303105,0.04420044502141956
0.057542714985303105,-0.05508915828543905
0.02298429604320261,-0.029298277655182635
0.024428609980689846,0.006712489812517796
0.04706827198212146,-0.053066732686607575
0.0685869816125328,0.02272682741613892
0.013452938176583789,-0.06062079812268593
0.057542714985303105,-0.051954995506065575
-0.022784472898903493,-0.053066732686607575
-0.0829217653030094,-0.02388287007944979
0.021168282021183663,-0.07921216601668654
-0.0551196929484226,0.03755899221100233
-0.026220432396259902,-0.06062079812268593
0.03561883759571404,-0.06062079812268593
-0.06506250336138684,0.0012134524727554536
-0.06759271886346778,-0.04741231215510024
-0.021674479462039743,-0.0530797887292838
-0.07237366956935923,-0.07324023757304204
-0.07052029877540011,0.03755899221100233
-0.06346893562300865,-0.03323138488977626
-0.061175953310403416,-0.01962118521148975
-0.06495398384412666,-0.0239470756431005
-0.03567853248381871,-0.026411472250037007
-0.06727391738764446,-0.026411472250037007
-0.057858747603133795,-0.06507277659827297
-0.07473003781184231,-0.059764503355889245
-0.06506250336138684,-0.030132245180218755
-0.040814390347341294,-0.059105426606660856
-0.0756805919992031,-0.07581181703719536
-0.07837495951962023,-0.0829217653030094
-0.02986101101907934,-0.07122015081409316
-0.07397003979095929,-0.06592907136506965
-0.07721642117871494,-0.06441369984904458
0.03717345358448398,-0.07714044205877918
0.037920384082694124,0.07249011809211268
-0.06572158011061523,-0.05984055387994214
-0.01759884506611335,-0.06945727847699085
-0.0706917959378319,-0.07324023757304204
0.06568093354228893,-0.06652292642898208
0.04220078280779066,-0.058325182363917066
0.0378712953735034,-0.06378194020119714
-0.06346893562300865,-0.058325182363917066
-0.03257939277426121,-0.08006846078348323
-0.027350106942176176,-0.0649559177139985
-0.06420620859459016,-0.0669336421142394
-0.07837495951962023,-0.06869737469423554
-0.06346893562300865,-0.0649559177139985
-0.06420620859459016,-0.07779951880800756
-0.06507277659827297,-0.07714044205877918
-0.028867776505487264,-0.06718200317821046
-0.023243588309685856,-0.05953553247056429
-0.04030956424933716,-0.05766610561468867
-0.06441369984904458,-0.05766610561468867
0.02065547746335657,-0.0649559177139985
0.03914265226557601,-0.06759271886346778
-0.04380929413489163,-0.060426793034439256
-0.03769731529993408,-0.0652973117172222
0.008116119168110655,-0.06713036597925195
0.045617524337647576,-0.06869737469423554
-0.011262563955795167,-0.06713036597925195
0.04980397453282284,-0.06713036597925195
0.016448983901636776,-0.05984055387994214
-0.012562730293927417,-0.07461766593892155
0.021406962055384525,-0.06170998073581776
0.0378712953735034,-0.07311581640583945
-0.05275787682671898,-0.07311581640583945
0.03528803873178016,-0.0652973117172222
0.038926803229833926,-0.06869737469423554
0.04567139296720447,-0.06713036597925195
0.022813116037806745,0.06776920672796984
-0.07424480832221178,0.008240567744843493
-0.07424480832221178,-0.021065825212410214
-0.07424480832221178,-0.03462021738589219
-0.06759271886346778,-0.04735525374659971
-0.04135064022621953,-0.05902988260587504
-0.014655595298279304,-0.06759271886346778
-0.04370656982754554,0.07122014198287747
-0.0669336421142394,-0.06507277659827297
-0.06441369984904458,-0.06507277659827297
-0.06441369984904458,-0.06507277659827297
0.0382280979176815,0.014290118584254967
-0.06441369984904458,-0.06507277659827297
0.040818177119394984,-0.06507277659827297
0.0382280979176815,-0.06082055535675265
-0.06441369984904458,-0.06242105806104137
0.03981175797225518,-0.05376866811041742
0.0485793091409231,-0.049768709976775884
0.03981175797225518,-0.05968895935510343
0.040818177119394984,-0.053199346123435354
-0.0829217653030094,-0.06998426941225666
0.03717345358448398,-0.06251927823853061
0.021406962055384525,-0.06082055535675265
-0.06527919853823759,-0.06920912118352787
-0.047534519960508115,-0.06683388849723487
0.02104383344445082,-0.05376866811041742
-0.059887966624116155,-0.06082055535675265
-0.05558586862177775,-0.06920912118352787
-0.06150615986646377,-0.06920912118352787
0.047790210824892876,-0.06099288907365468
0.021168282021183663,-0.060643022539300546
-0.024386103347886268,-0.060643022539300546
0.027135302381030624,-0.06251927823853061
0.03844481047655659,-0.06242105806104137
-0.05871504236993047,-0.06251927823853061
0.03493961238158511,-0.06251927823853061
-0.008142947176711388,-0.06082055535675265
0.06818815812363581,-0.06251927823853061
0.006589240501963654,-0.060222477997065406
0.03242647403549777,-0.060643022539300546
-0.048552059535791975,-0.06507277659827297
-0.053534116673104044,-0.06082055535675265
0.02262201193396249,-0.06998426941225666
0.03503899009613131,-0.060222477997065406
0.03318735356891124,-0.053199346123435354
0.04113220357351851,-0.053199346123435354
-0.07611951254879179,-0.060643022539300546
-0.00025756755164363853,-0.06251927823853061
-0.024319415730565928,-0.0829217653030094
-0.023001788486118557,-0.04068913823982503
-0.059990788350438695,0.0024079291864352904
-0.015170335619295506,-0.04233725017432177
-0.023243588309685856,0.016047209391676864
0.03859000990699271,-0.014034464353809055
0.05253785092108122,-0.02610092819567606
-0.023001788486118557,0.05340438754244674
0.023222976077403472,0.028672686680562803
0.023347424654136313,-0.016713762517469307
0.027616553501941567,-0.07721642117871494
0.02310874461993545,-0.07721642117871494
-0.01838890619294257,-0.05654380023573169
-0.023001788486118557,0.0064647919252308166
0.023347424654136313,0.03309852749737953
0.02310874461993545,0.015808529357476002
0.03318735356891124,-0.034289699987702794
-0.07700147405832339,0.02104383344445082
0.021424460865500993,0.006827920536164515
0.07333233889267743,0.02792507118418917
-0.06592907136506965,-0.02041221848162
-0.012279604685472853,-0.003029602390459956
0.0378712953735034,0.006827920536164515
0.015358633662576787,0.021168282021183663
-0.0017014521041120818,-0.02041221848162
0.03914265226557601,-0.03956779937419845
0.03914265226557601,-0.024197120107582473
-0.02132588082239788,-0.019351701459312146
-0.04311657679449327,-0.04156835228234273
-0.04309093375186717,-0.021184755721341902
-0.014961638466815448,-0.023121292686702398
-0.06592907136506965,-0.05783875589261575
-0.015144580405083716,-0.06132799102482247
-0.030628673219852957,-0.026191568601270882
0.03686115042198291,-0.03000513316833487
-0.05848956292890487,-0.049975834596648804
-0.013013285908485585,-0.049975834596648804
-0.015970536528739695,-0.02584165144102442
0.03686115042198291,-0.06198706777405086
0.03335595232701143,-0.011512643310727166
0.02429663511575282,-0.08173210828188138
0.02429663511575282,-0.05641591686064705
0.03335595232701143,0.02307513268281562
0.03686115042198291,0.021406962055384525
0.039191740974766735,-0.0727697669970106
0.03686115042198291,-0.051057866496203176
0.021406962055384525,-0.0727697669970106
0.03914265226557601,0.02104383344445082
0.03335595232701143,-0.03254034250870194
-0.08107303153265297,0.03628763531892972
-0.016492241025970508,0.02645686804913499
-0.05885214019109385,-0.06575094161723172
-0.02262478047921995,-0.0416632590179093
-0.03326881876392352,-0.05860330020949826
-0.028865554110765097,-0.059990788350438695
0.04038767869045123,-0.07101976036707702
-0.017526508505527217,-0.059990788350438695
-0.06509186486800332,0.0573761481519292
0.021406962055384525,-0.06160053957448113
-0.044246201024004214,0.0355897935299103
-0.0814199157699273,-0.0224118375081411
0.05931571142902057,-0.04772237268164059
0.03436988438945214,-0.05858715899484583
-0.05048417501469491,0.0625798249969452
-0.029622945331754795,-0.06506250336138684
-0.06509186486800332,-0.04772237268164059
-0.04308708803892871,-0.06432523038980534
-0.04308708803892871,0.0382280979176815
-0.044246201024004214,0.006262583889121591
-0.04308708803892871,-0.043251305936323176
-0.04157171652290364,0.03717345358448398
-0.04338990625720753,0.0398608466814459
-0.044246201024004214,-0.02302050360996394
-0.044246201024004214,-0.01964918439100876
-0.04308708803892871,0.03573499296034642
-0.04273082950797914,0.021514370392106557
-0.02487864729615978,0.021514370392106557
-0.010515601891071709,0.007450804665401189
-0.04157171652290364,-0.02486372357530355
-0.04157171652290364,-0.020746698417148383
-0.04157171652290364,-0.0829217653030094
-0.05568069843183557,-0.04214103351082062
0.021406962055384525,-0.04974302321061116
-0.04157171652290364,-0.02712306426228782
-0.04157171652290364,-0.024142123716994243
-0.04157171652290364,-0.03158685355633432
-0.04157171652290364,-0.07772940475333481
-0.06441369984904458,-0.07772940475333481
-0.05363696654086325,-0.07837495951962023
-0.029622945331754795,0.01956097745640633
-0.042136485767359795,-0.02824845888438184
-0.026267479792275707,-0.03158685355633432
-0.020972418080191044,-0.03158685355633432
-0.06357649335197825,-0.07923125428641692
-0.0669336421142394,-0.02848771384677681
-0.0193278867467491,0.01740061617120113
-0.06441369984904458,-0.029876546342892742
-0.06592907136506965,0.04113220357351851
-0.06658814811429804,-0.02966110609306082
-0.08006846078348323,-0.029876546342892742
-0.06592907136506965,-0.027305538403157255
-0.06592907136506965,-0.02848771384677681
-0.06592907136506965,-0.07923125428641692
-0.06592907136506965,-0.02848771384677681
-0.06851734767257843,-0.02848771384677681
-0.06592907136506965,-0.02848771384677681
-0.06592907136506965,-0.02848771384677681
-0.06592907136506965,-0.02848771384677681
-0.0669336421142394,-0.034598175590376576
-0.06592907136506965,-0.02848771384677681
-0.06592907136506965,-0.02848771384677681
-0.06592907136506965,-0.034598175590376576
-0.06592907136506965,-0.029876546342892742
-0.06592907136506965,-0.07048839218339659
-0.06592907136506965,-0.02848771384677681
-0.06441369984904458,-0.029876546342892742
-0.06592907136506965,-0.02848771384677681
-0.06357649335197825,-0.029876546342892742
0.08152345505904789,-0.029876546342892742
-0.06509186486800332,-0.08089549871520088
-0.06509186486800332,-0.03044924665173368
-0.07324023757304204,-0.06035697917397492
-0.06592907136506965,-0.06423557010120665
-0.05892605507338056,-0.00019435037659026226
-0.08006846078348323,-0.04553087508928456
-0.07921216601668654,-0.06509186486800332
-0.06658814811429804,0.05676319600321436
-0.08072753753271164,-0.06357649335197825
-0.07106578930778859,0.009477966187028621
-0.06507277659827297,-0.06509186486800332
-0.06732201605111451,-0.038261300360609284
-0.06658814811429804,0.0005729040122484355
-0.06357649335197825,-0.051612931797062514
-0.06509186486800332,-0.04553087508928456
-0.06575094161723172,-0.03387556002226824
-0.06441369984904458,-0.06575094161723172
-0.06357649335197825,-0.06575094161723172
-0.07855308926745816,0.0013101769838299423
-0.019507591401035612,0.0380179186064824
-0.022114021381070745,-0.04553087508928456
0.021406962055384525,-0.06575094161723172
0.02177545178963352,-0.0669336421142394
-0.022114021381070745,-0.06509186486800332
-0.06509186486800332,-0.05522903544665798
-0.07855308926745816,0.035700702903510885
-0.0355068998037558,-0.05407049710575268
0.023948072332533238,-0.04111581226621809
0.021406962055384525,-0.05237808415262202
-0.02350285387718667,-0.06509186486800332
-0.04686387814761505,-0.03515918111310692
-0.06592907136506965,-0.03945944943656633
-0.07921216601668654,0.0026846377340057157
-0.0720377978679348,-0.04556023659590104
-0.028517774285545756,0.03302124041062141
-0.02632547253673117,0.008077828816223124
-0.0636176012734332,-0.04689446579792988
-0.01596876236349848,-0.03158685355633432
-0.06570484701004828,-0.06357649335197825
-0.06513297278945827,-0.04246109688634353
-0.08173210828188138,-0.03635063514274377
-0.059198440833069625,-0.06556165244328611
-0.058841607657949845,0.019895558362444467
-0.040152883367589515,-0.019956784244590933
-0.0733109630417309,0.015754799043762893
-0.07174395432674732,-0.03791917229314621
-0.05471812325371495,-0.06875910812945185
-0.054807800394904446,-0.07586856959474828
-0.0642766780226616,0.002908330181788478
-0.06212689412176308,-0.02833447159576794
-0.03267242812710308,0.019895558362444467
-0.020427528880192218,-0.03791917229314621
0.026475777748705465,0.03770347066138211
0.04113220357351851,0.03582857370210285
0.023222976077403472,-0.06575751606540485
-0.014401999378337253,-0.06575751606540485
-0.06132799102482247,-0.004244372064611077
-0.06132799102482247,0.0005729040122484355
-0.05083305509214542,-0.03158685355633432
-0.02842734762489125,-0.03158685355633432
-0.02375855271451269,0.0005729040122484355
-0.042169051914638774,-0.03158685355633432
-0.059365101266072744,0.00875259235798922
-0.07171459282013085,0.039266161807559125
-0.07171459282013085,-0.03158685355633432
-0.021416639846104868,0.0303640488745994
-0.030517888353715623,0.03554310937617691
-0.04012780124606486,-0.03685358221004656
-0.01977210851266292,-0.05466486929427197
-0.06292837075889741,-0.051060253505760246
-0.057188033769109824,0.03554310937617691
0.023222976077403472,-0.06333245455478806
0.023222976077403472,-0.051060253505760246
-0.06853261137901284,0.04967884729096935
-0.019014881671513238,-0.0028196799630616975
-0.024515779555662375,-0.0011452323550535746
-0.07171459282013085,0.003990880861070858
-0.059105426606660856,-0.02604391294214511
-0.07022858281072225,0.02995243998611699
-0.03541647314310129,0.013009676577119655
-0.06509186486800332,0.02438269093274901
-0.022917044675725393,-0.0829217653030094
0.03463270185083538,0.03851524523954552
-0.025959158132636925,-0.03628466809125511
-0.05983786615661885,-0.014258092219836645
-0.036642346891418306,-0.03492616499686734
-0.06575854587161939,0.06030942735923884
-0.027299239355084822,0.043628033420408635
-0.024305877171841322,0.06403773774717295
-0.06509186486800332,0.026729844394802187
-0.059105426606660856,-0.022674317617476097
-0.034598175590376576,-0.025011328392176582
-0.0669336421142394,-0.02591670590704133
-0.055237974820806356,-0.04522194134357061
0.05650083345359117,0.06564279347573415
-0.06357649335197825,-0.0740317761493875
-0.03340970109868459,-0.03218260046643451
-0.055237974820806356,0.06751478922842868
-0.052236684447738276,0.03844481047655659
-0.06506250336138684,0.02104383344445082
-0.04156835228234273,0.030552948256822705
-0.07747176664470168,-0.010194953190070447
-0.06509186486800332,-0.01629187037298587
-0.06509186486800332,0.06293080650086577
-0.047999588397078456,-0.047738896588535855
-0.07142295216825156,-0.017154750359766335
-0.03733995406578555,0.03945441575127472
-0.059105426606660856,-0.022686956774999274
-0.07085889498372,-0.06357649335197825
-0.062258278511488366,-0.04309093375186717
-0.07237366956935923,0.03470533440075254
-0.05442468062640382,0.03753025612866208
-0.07237426649974507,-0.06423557010120665
-0.07957118199957086,0.038303499886076654
-0.06509186486800332,0.012290943369177553
-0.06509186486800332,-0.022575059568897996
-0.06062079812268593,-0.06357649335197825
-0.035427306892303424,-0.020166967209710167
-0.06423557010120665,-0.06456904157371286
-0.07263279802277214,-0.01326747009153597
-0.07166591865461325,-0.0669336421142394
-0.06357649335197825,-0.07172486605701697
-0.04065087079153806,-0.08107303153265297
-0.02848771384677681,0.016832833290420297
0.03880161302073469,-0.06592907136506965
-0.02848771384677681,-0.06127987487191432
-0.02848771384677681,0.014360418870912094
-0.04065087079153806,-0.07258116082381366
0.03763701739267083,-0.07324023757304204
-0.02848771384677681,-0.08006846078348323
-0.03999179404230967,-0.07106578930778859
-0.02848771384677681,-0.06892099951592667
-0.03267242812710308,-0.07414816953879722
-0.07019922130410577,-0.05258769346139756
-0.06423557010120665,-0.06509186486800332
-0.04983972451181849,-0.08006846078348323
-0.06357649335197825,-0.07240303107597573
-0.024153874024315486,-0.06357649335197825
0.039180474322385965,-0.06509186486800332
-0.060109807667129485,-0.027612450092547546
-0.057369980044844164,-0.06592907136506965
-0.057735368357906006,-0.06509186486800332
-0.05602966500686253,-0.06696129172387895
-0.05580641894041143,-0.07855308926745816
-0.060742906995463294,-0.06575094161723172
-0.05741242308605982,-0.08006846078348323
-0.05984825908344988,-0.07003271918860349
-0.002773454341849865,0.014360418870912094
0.013010864944814871,-0.030056250997179252
-0.08072753753271164,-0.04556023659590104
-0.05295213089090498,0.07484656786195466
-0.0829217653030094,0.03914265226557601
-0.05513975464331712,-0.06727288758142994
0.03755982321843427,-0.07179559152570583
-0.05822450960840139,-0.06509186486800332
-0.05550256868399763,-0.07922568799962953
-0.0010990067338417404,-0.08072753753271164
-0.07132022786090547,-0.06575094161723172
-0.07132022786090547,-0.07086992568566983
-0.07088765955995066,-0.06592907136506965
-0.0515026105503561,-0.07923125428641692
-0.07922568799962953,-0.0798903310356453
-0.057321790456436504,-0.07805362767578125
-0.06110663102985163,-0.07921216601668654
-0.07595639512867661,0.033337207531580385
-0.06441369984904458,-0.03508259448991471
-0.055488942163375556,-0.06759271886346778
-0.05968895935510343,0.03914265226557601
-0.05934896005142032,-0.0483953995419213
-0.0239470756431005,-0.05500326965196807
-0.07593641344455229,-0.05341695357594737
-0.07019922130410577,-0.06507277659827297
0.04113220357351851,-0.06658814811429804
-0.05439520203695265,0.03914265226557601
-0.030132245180218755,0.03914265226557601
-0.030132245180218755,0.06054790223462369
-0.019014881671513238,0.05462665572532863
-0.06705222241326247,0.03686115042198291
-0.06759271886346778,0.03686115042198291
-0.06592907136506965,0.028880622123705554
-0.06509186486800332,-0.034760813063540924
-0.06592907136506965,-0.028236433867731954
-0.0669336421142394,-0.0798903310356453
-0.06357649335197825,-0.03573472330301185
-0.028988779237844924,-0.06592907136506965
-0.06441369984904458,0.026475777748705465
-0.059560225030756454,-0.07805362767578125
-0.06194216455046433,-0.0798903310356453
-0.06024866328660133,-0.0798903310356453
-0.06509186486800332,0.03810340680226905
-0.06509186486800332,0.03880161302073469
-0.06357649335197825,-0.06062079812268593
-0.06509186486800332,-0.06357649335197825
-0.06509186486800332,-0.06357649335197825
0.06995850120045644,0.04113220357351851
-0.06592907136506965,-0.06357649335197825
-0.027599946741728998,0.026475777748705465
-0.03297568605245024,-0.016477604736263477
-0.05473264353317688,-0.07494416056904357
-0.04313204821271571,0.02785523353614243
-0.05684892376700811,0.061572793558595344
-0.04273082950797914,0.005375015683244405
-0.05766610561468867,0.02104383344445082
-0.05918147713071375,-0.0357143421869904
-0.06194216455046433,-0.07494416056904357
-0.020744015006951166,-0.03906569360318614
-0.06509186486800332,-0.027296259817139977
-0.05915211562409726,-0.022592832043742947
-0.0582823871950637,-0.028699889172732834
-0.06216384614329928,-0.03337537407683827
-0.05319503886937127,-0.028699889172732834
-0.05689947113649068,-0.032156572110278836
-0.05177268157975496,-0.03076773961416291
-0.058503312111754996,-0.043125840813609
-0.06441369984904458,-0.03337537407683827
-0.06357649335197825,-0.043125840813609
0.03281687124364732,0.016887714126261135
0.01775696871266882,-0.0783884815025632
-0.0829217653030094,-0.07245466827493421
-0.05414042308539008,-0.0783884815025632
-0.06380736616024188,-0.02848771384677681
0.014360418870912094,-0.04172221145801614
0.013914319725089554,-0.07414816953879722
0.03211913014152627,-0.03403460300565438
0.03200538999710737,-0.031049938589176745
0.014009079736479564,0.030924104833276247
0.05137564476798769,0.06799936890254231
0.03455721681003024,-0.07921216601668654
-0.06107936628505439,-0.024653007787904822
-0.06062079812268593,-0.032156572110278836
-0.06509186486800332,-0.08173210828188138
0.03914265226557601,-0.050953855047834125
0.011645668102430182,0.03914265226557601
0.021406962055384525,0.016887714126261135
-0.06357649335197825,0.015867058214185034
0.019939054782506165,-0.03152107767633469
0.03628763531892972,-0.08072753753271164
-0.07349418668632152,-0.06441369984904458
-0.02848771384677681,-0.06507277659827297
0.029978276685837527,-0.059764503355889245
-0.07461183326060322,-0.03152107767633469
0.016300881469663877,-0.0783884815025632
0.013010864944814871,-0.06759271886346778
0.016300881469663877,-0.07837495951962023
0.029978276685837527,0.07095453898842458
0.022526437412781018,-0.03769731529993408
0.013497294246332898,0.03755899221100233
0.016300881469663877,0.048520627821341415
0.016300881469663877,-0.07923125428641692
-0.06357649335197825,0.04104936223207286
-0.06226929400966902,0.035947698665195746
0.034526895546481896,0.03141119372700318
0.04323809949133017,-0.019620197255324878
0.018773295889172082,-0.06423557010120665
0.016300881469663877,-0.04926745551639592
-0.02848771384677681,-0.06423557010120665
0.052112047444956504,0.022488147381938058
0.03753025612866208,0.056585146820821726
-0.0829217653030094,-0.015213433755282505
-0.035775472832255115,-0.031190560278145284
-0.02920119385229888,0.04038527307530837
-0.006465813111011992,0.033005567954832074
0.03755899221100233,0.02420170325200669
-0.06506250336138684,0.05379390156021077
-0.04309093375186717,0.056585146820821726
-0.06738998886714487,0.034526895546481896
-0.06525999842510623,0.03844481047655659
-0.061989176425937986,0.02998103374849666
-0.06761935615633088,-0.028481178849881605
-0.06266723510624374,0.03365651876876225
0.05478912771697383,0.046958792420951835
-0.0720377978679348,0.022488147381938058
0.023313812717016484,0.05103555743286059
0.015358633662576787,0.05379390156021077
0.036259839666846504,0.03239677673429559
-0.06460092167587783,-0.02560074946317533
-0.008567695968449996,0.030726527193895126
-0.06469524755620955,0.039499454809754114
-0.0768126898954733,-0.06507277659827297
-0.05871504236993047,0.02574612781018255
-0.0607616072600993,-0.01600426268323084
0.012460246233568008,-0.0829217653030094
-0.0741387800385429,-0.07515274028796695
-0.028685092313255903,-0.08107303153265297
-0.028685092313255903,-0.08006846078348323
0.03755899221100233,-0.069894725693239
0.04827899260858205,-0.07705123973437605
-0.07829396081404524,-0.08006846078348323
-0.026508254908745494,0.041083114864327794
-0.08072753753271164,0.04038527307530837
-0.08006846078348323,0.041083114864327794
-0.03872512332826456,0.04038527307530837
-0.058226314899533574,-0.069894725693239
-0.058226314899533574,0.041083114864327794
-0.058226314899533574,0.041083114864327794
-0.058226314899533574,0.07137618878522946
0.017299096261328573,-0.06357649335197825
-0.023705185234398254,-0.08107303153265297
-0.07258116082381366,0.01914634910123437
-0.07258116082381366,-0.06441369984904458
0.04729153609308172,0.041083114864327794
-0.05528698740937931,-0.0669336421142394
0.039574309420066386,0.041083114864327794
0.03755899221100233,0.041083114864327794
0.03755899221100233,0.04038527307530837
0.05558916472852643,-0.06441369984904458
0.0588235852384748,-0.07855308926745816
-0.02339059865757536,-0.05428517411214432
-0.06590364010437234,-0.02439062098223449
-0.06590364010437234,0.041083114864327794
-0.06590364010437234,-0.07106578930778859
-0.06590364010437234,0.023347424654136313
-0.07329187477200053,0.041083114864327794
-0.03410417446824312,0.041083114864327794
-0.024319415730565928,0.041083114864327794
-0.03561954598426819,0.041083114864327794
-0.03410417446824312,0.04038527307530837
-0.03410417446824312,-0.07771588277039185
-0.07329187477200053,0.041083114864327794
-0.03626266259662302,0.041083114864327794
-0.023243588309685856,0.04113220357351851
-0.05669963461805829,-0.0829217653030094
-0.023243588309685856,0.04769437021146803
-0.01668205398348786,0.03844481047655659
-0.01484634017051534,0.03914265226557601
0.059632330959843556,0.03914265226557601
0.01957390779335477,-0.02268272529363262
0.025551642326456944,-0.013468061046760571
-0.02486372357530355,-0.0601025305108709
-0.08072753753271164,-0.02042744731758872
0.039500285817186044,0.053235692710100646
0.042526898725359724,0.039191740974766735
-0.057858747603133795,0.053235692710100646
0.03472668693363024,0.036234549006772414
-0.05295670476179924,-0.02842734762489125
-0.06292837075889741,0.029767271674317267
-0.06759271886346778,-0.026711701558189537
-0.06423557010120665,-0.019507591401035612
-0.0829217653030094,-0.019507591401035612
-0.060845631302809386,-0.05240765593737918
-0.04556023659590104,0.041083114864327794
0.05503613331834534,-0.028669753473501623
0.011631529199384186,-0.019014881671513238
0.06330900075857679,0.03810340680226905
-0.04556023659590104,-0.013096076000962981
-0.06062079812268593,-0.03097652193717632
-0.051612931797062514,-0.0310584506598521
-0.05827631214642445,-0.021627756885116846
0.07007303337072149,-0.005059834215115787
0.008429972281717104,-0.021160941008778855
0.011631529199384186,-0.017939054250633163
0.024232870612172663,-0.017939054250633163
-0.03158685355633432,0.018783220490300668
-0.03158685355633432,-0.017939054250633163
0.035283336146239304,-0.024405417841711418
-0.05827631214642445,-0.05717451178616685
-0.07109583173366649,-0.017939054250633163
0.01205474523295687,-0.019014881671513238
0.07007303337072149,-0.019583585584075112
-0.028643603788500276,-0.021779507586602277
-0.06062079812268593,-0.027251688838018012
-0.08107303153265297,-0.06592907136506965
0.022537520689355807,-0.06592907136506965
0.047598528043850834,-0.06441369984904458
-0.04353166946340083,-0.06592907136506965
0.06330900075857679,-0.06441369984904458
-0.048464905800073586,-0.0669336421142394
-0.06062079812268593,-0.06592907136506965
0.015854106115817078,-0.06441369984904458
0.07007303337072149,-0.07663766183290657
-0.03208035438824198,-0.06507277659827297
0.0013101769838299423,-0.06658814811429804
0.01611000465437237,-0.06441369984904458
-0.0028196799630616975,-0.06592907136506965
0.01846934043715516,-0.06592907136506965
-0.0020824069914801907,-0.06441369984904458
0.01846934043715516,-0.06592907136506965
-0.019014881671513238,-0.06441369984904458
0.04768811850570263,-0.06441369984904458
0.02591477093739064,-0.06441369984904458
0.02469326850445344,-0.07001363091887314
0.02362546000531825,-0.06592907136506965
-0.031249058179975787,0.04232793317255288
0.039191740974766735,-0.07106578930778859
0.03844481047655659,0.056537562846706996
0.042803566006502564,-0.07001363091887314
0.05619324310330382,0.037531358719769425
-0.04753600784654617,-0.07106578930778859
0.05696641742719056,-0.07263279802277214
0.029978276685837527,-0.07001363091887314
-0.08107303153265297,-0.07263279802277214
0.005283317124589387,-0.07172486605701697
-0.08107303153265297,0.07484656786195466
-0.011727322917555471,0.0336682554895125
0.028804315645935906,-0.07106578930778859
-0.08107303153265297,-0.07106578930778859
-0.06441369984904458,-0.07106578930778859
0.054013949155758904,-0.07329187477200053
0.05335588135877433,-0.06441369984904458
0.05666818840676675,-0.06441369984904458
0.02688273881367212,-0.07921216601668654
0.025873840751747867,-0.0005956758084549642
0.054013949155758904,-0.0235176507366636
0.054013949155758904,0.025790322360657807
0.054013949155758904,0.03479665261791772
0.05666818840676675,0.038049454289219714
0.054013949155758904,0.035947698665195746
0.054013949155758904,-0.012812562017366113
0.054013949155758904,0.04886123752019473
0.054013949155758904,0.03627006989697223
0.05554567979670178,0.031753547477006705
0.035952441852918474,-0.0235176507366636
0.054013949155758904,0.03264859841036057
0.054013949155758904,-0.03560358584739463
0.054013949155758904,-0.0239470756431005
0.054013949155758904,-0.05410145402243512
0.054013949155758904,-0.058578141141759715
0.054013949155758904,-0.04311314364985504
-0.05500326965196807,-0.030818482549733097
-0.021491660259699435,-0.04714329363028178
-0.01704215383570863,-0.05242071198005541
-0.0530797887292838,-0.03682010249869414
-0.04154500366520571,0.028355057153211825
-0.016979320801166802,-0.019334193349924512
-0.0603957562318934,-0.02634272801924336
0.008116119168110655,-0.01523696741958193
-0.05917119889247075,-0.037118957363419705
-0.03273003158600837,-0.027731560515359285
-0.055488942163375556,0.03493961238158511
0.03455721681003024,-0.02591670590704133
-0.033069483124887736,-0.020847935933542994
-0.03747917924792254,0.03880161302073469
0.029209073252325583,-0.06759271886346778
-0.06251927823853061,0.038210532495724016
-0.026690364157412366,0.035947698665195746
-0.011604779561658266,-0.06759271886346778
-0.025335908139216427,-0.02848771384677681
-0.03525306589142865,0.039499454809754114
-0.06423557010120665,0.051499541907965934
-0.061911127747918474,-0.06759271886346778
0.01649346754562008,0.039499454809754114
-0.06423557010120665,-0.02287124822222043
-0.06658814811429804,-0.052553455148096465
-0.025335908139216427,-0.02134064566306537
-0.05114325176392331,-0.07086992568566983
-0.06575094161723172,-0.049755763622982875
0.03211913014152627,-0.06592907136506965
0.039499454809754114,-0.06423557010120665
0.03211913014152627,-0.06423557010120665
0.03582857370210285,-0.06592907136506965
0.03455721681003024,-0.06423557010120665
0.03455721681003024,-0.06423557010120665
0.03455721681003024,-0.06357649335197825
0.03211913014152627,-0.06509186486800332
-0.07731779905296612,-0.00964322583066067
0.015179746698564768,-0.03948563909436358
0.016300881469663877,-0.02375855271451269
-0.06423557010120665,-0.06592907136506965
-0.06102325437694981,-0.024812125460088298
-0.058503312111754996,-0.06592907136506965
-0.06001868362778007,-0.06509186486800332
-0.058503312111754996,0.01957390779335477
-0.06001868362778007,0.007405448309282496
-0.06001868362778007,-0.026711701558189537
-0.060677760377008456,0.07055190279908402
-0.060677760377008456,-0.06062079812268593
-0.060677760377008456,-0.02848771384677681
-0.06001868362778007,-0.0669336421142394
-0.06001868362778007,-0.06357649335197825
-0.06579312421106483,-0.0599869040629596
-0.058503312111754996,-0.02314497596239124
-0.06396006994903507,-0.029837688773513633
-0.06579312421106483,-0.06226929400966902
-0.06730849572708988,0.039234517064821305
-0.06001868362778007,-0.04185444958369768
-0.06396006994903507,-0.03598700808649251
-0.058503312111754996,-0.046032930670735675
-0.06001868362778007,-0.029876546342892742
-0.07479579568675948,-0.029876546342892742
-0.06001868362778007,-0.06357649335197825
-0.06290791156011963,-0.02314497596239124
-0.05916238886098339,-0.07856661125040112
-0.05916238886098339,-0.07258116082381366
